pose_0_x,pose_0_y,pose_1_x,pose_1_y,pose_2_x,pose_2_y,pose_3_x,pose_3_y,pose_4_x,pose_4_y,pose_5_x,pose_5_y,pose_6_x,pose_6_y,pose_7_x,pose_7_y,pose_8_x,pose_8_y,pose_9_x,pose_9_y,pose_10_x,pose_10_y,pose_11_x,pose_11_y,pose_12_x,pose_12_y,pose_13_x,pose_13_y,pose_15_x,pose_15_y,pose_17_x,pose_17_y,pose_19_x,pose_19_y,pose_21_x,pose_21_y,pose_14_x,pose_14_y,pose_16_x,pose_16_y,pose_18_x,pose_18_y,pose_20_x,pose_20_y,pose_22_x,pose_22_y,right_hand_0_x,right_hand_0_y,right_hand_1_x,right_hand_1_y,right_hand_2_x,right_hand_2_y,right_hand_3_x,right_hand_3_y,right_hand_4_x,right_hand_4_y,right_hand_5_x,right_hand_5_y,right_hand_6_x,right_hand_6_y,right_hand_7_x,right_hand_7_y,right_hand_8_x,right_hand_8_y,right_hand_9_x,right_hand_9_y,right_hand_10_x,right_hand_10_y,right_hand_11_x,right_hand_11_y,right_hand_12_x,right_hand_12_y,right_hand_13_x,right_hand_13_y,right_hand_14_x,right_hand_14_y,right_hand_15_x,right_hand_15_y,right_hand_16_x,right_hand_16_y,right_hand_17_x,right_hand_17_y,right_hand_18_x,right_hand_18_y,right_hand_19_x,right_hand_19_y,right_hand_20_x,right_hand_20_y,left_hand_0_x,left_hand_0_y,left_hand_1_x,left_hand_1_y,left_hand_2_x,left_hand_2_y,left_hand_3_x,left_hand_3_y,left_hand_4_x,left_hand_4_y,left_hand_5_x,left_hand_5_y,left_hand_6_x,left_hand_6_y,left_hand_7_x,left_hand_7_y,left_hand_8_x,left_hand_8_y,left_hand_9_x,left_hand_9_y,left_hand_10_x,left_hand_10_y,left_hand_11_x,left_hand_11_y,left_hand_12_x,left_hand_12_y,left_hand_13_x,left_hand_13_y,left_hand_14_x,left_hand_14_y,left_hand_15_x,left_hand_15_y,left_hand_16_x,left_hand_16_y,left_hand_17_x,left_hand_17_y,left_hand_18_x,left_hand_18_y,left_hand_19_x,left_hand_19_y,left_hand_20_x,left_hand_20_y
0.129650238447598,-0.35142345237047795,0.22229019028654218,-0.4086766959015233,0.26537515153371366,-0.40196126467657195,0.30945521133474013,-0.3944920894683793,0.07845999981199708,-0.4255008228344196,0.017765058991445905,-0.43113049576742063,-0.036883335993255516,-0.43648238834218045,0.3567858004953901,-0.3514470616772736,-0.14096705611185692,-0.39711946803892245,0.19006712908925882,-0.2671880090198073,-0.002877569767414655,-0.2820452783311401,0.49986251680734295,0.011724516665038468,-0.49986251680734295,-0.011724516665038468,0.08747457278786994,0.22889654651409766,-1.3911927056386668,0.11612564190115644,-0.5548236339243432,0.25522537563194425,-1.113366204444196,-0.39546967038321124,-0.7332321500421045,0.3334718798553465,-1.0327564100214897,-0.5178902462006809,-0.6966585006988455,0.24754074863545084,-0.9610773403970112,-0.5215132629663772,-0.6447835921661711,0.26200286560618696,-0.9634956079645073,-0.46816337985543593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1199656290739943,-0.39356352601679095,-1.053303454815409,-0.44425632597352366,-0.955016359156435,-0.4949109706206749,-0.8445519203280821,-0.5093026644019978,-0.7585333672178803,-0.5125952857828797,-0.9847345340201502,-0.5680093819271501,-0.9191480209899051,-0.6204274892690057,-0.8700672401889133,-0.6657520968139737,-0.8306025975009473,-0.7012623829791572,-0.9719490695006789,-0.5621442528581558,-0.8300607976375686,-0.5219074709347021,-0.8327827483456188,-0.4778224194516674,-0.8655262935750025,-0.45282920254683123,-0.9460426682631214,-0.5360492865748407,-0.8204874260974241,-0.488119854703653,-0.8378414807851391,-0.4504952539321767,-0.870431767885838,-0.42847546058034547,-0.9176583123235647,-0.5038058043008464,-0.8225639658128439,-0.4620041838985899,-0.8190424016112064,-0.42561482205866136,-0.8240759058200365,-0.4006588404034
0.13311671323352423,-0.3563864457417686,0.22518861202010967,-0.41320516461701556,0.2681476941029442,-0.40661560771697547,0.31238209553477375,-0.3992503061501727,0.0814714340488398,-0.4304827440765176,0.020521830738973186,-0.4359777942942517,-0.034276886461605274,-0.4408808966669514,0.3608059793547185,-0.35677221560228145,-0.14221675838193695,-0.40046946912706777,0.19165159254309208,-0.27196171552977266,-0.002350225558430318,-0.2861673786633132,0.49993515459673854,0.00805240326456218,-0.49993515459673854,-0.00805240326456218,0.13489256626980398,0.027950727145351583,-1.3924007729474697,0.11941889903027907,-0.6008916728981917,-0.020565047157923257,-1.055866418603506,-0.3875743926293483,-0.742291949665484,-0.062352630930195246,-0.9375814306663905,-0.493248341371105,-0.7250912800199449,-0.07977738349049067,-0.8591353194318785,-0.4951080125341258,-0.6796307977972661,-0.052520653936730714,-0.8475715830118431,-0.44535889258998607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0995885132184828,-0.33417324328681,-1.0421837286405728,-0.42698870545593026,-0.963250454095923,-0.4723234462367331,-0.8835037938379943,-0.48195236504412603,-0.8172057708375434,-0.4775933283924239,-0.9288652748689202,-0.4982783408736545,-0.8174374497833086,-0.5709083990396283,-0.7597633635591186,-0.6023805188729796,-0.7090022081264815,-0.6232989031236297,-0.8965945971961788,-0.48610228061128546,-0.772670919250638,-0.5151017156528787,-0.7134167229332292,-0.5139822505829726,-0.6670651991445486,-0.5077547259465433,-0.8701233716712936,-0.4607906117980038,-0.7595041490009469,-0.45398432144376644,-0.767245318459269,-0.4218375112847503,-0.7900051976558835,-0.3941121337464362,-0.8502857909023556,-0.4297158444475346,-0.7698260699944721,-0.4232537641376387,-0.7667884714514606,-0.39520786121944,-0.7756094981037147,-0.3691966094642838
0.13390185005766003,-0.3650156638056718,0.22509171009279583,-0.4215749868730633,0.2678796383277954,-0.4150636919651606,0.31210279877857766,-0.4077520625393488,0.08198492824757429,-0.43852209063038117,0.021107839781208983,-0.4436461571211015,-0.03356374068641752,-0.44789761218811036,0.36158983339340534,-0.3650003405592259,-0.14133186173256274,-0.40544340527614947,0.1921253048098669,-0.280816323040738,-0.0015797860273875075,-0.2947585788511993,0.4999896665007172,-0.003214559456844168,-0.4999896665007172,0.003214559456844168,0.052247795450156606,-0.10597414857839216,-1.3889719449803724,0.11425860074759259,-0.6523409764871481,-0.1965520279833477,-0.982589889156448,-0.38441367337062937,-0.7570140729591223,-0.2435961574236358,-0.7855374147924931,-0.4677351141577686,-0.7238620258674814,-0.24472763678951745,-0.6828829187328529,-0.44554474803693433,-0.7050246030353324,-0.2170775843996123,-0.7176205828217677,-0.41987939507165095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0631170071304232,-0.34648768918935957,-0.9816776135771133,-0.3869234312929373,-0.8798985088221769,-0.417170570549497,-0.8017317810186498,-0.41926483796640457,-0.7406232166081858,-0.4153667667953075,-0.8499296288727588,-0.4750429466729566,-0.7276185265138925,-0.4973854604266431,-0.6530816452666838,-0.5098805508736469,-0.5959997045727213,-0.518384003423468,-0.822735476965607,-0.46459859477463783,-0.699110101115115,-0.48397287364819686,-0.6207498664737268,-0.48780856700190356,-0.5626584899696465,-0.4887868139033262,-0.8010437265720435,-0.4416641697754967,-0.7016635235095963,-0.42781059894889045,-0.680017200439567,-0.4016146277239361,-0.6841285766253491,-0.3822776399368604,-0.7810783500767349,-0.4095752576585098,-0.7172122793257623,-0.3801345550976474,-0.7143445269732136,-0.3588694147334539,-0.727932720868009,-0.3432432290613533
0.13600029066209918,-0.37214720801665674,0.22558367975664767,-0.4271714372867057,0.26809173414348864,-0.42092368642117844,0.3121047399596477,-0.41364511543944826,0.08448306573286125,-0.4439835742585958,0.023594687420577812,-0.44894594148728484,-0.030000662215332163,-0.45261779057075774,0.3615811329272748,-0.3715580907396028,-0.13751159266756907,-0.41060751325929906,0.19397159262247476,-0.28895398483580403,0.001447931362594128,-0.3025298952245015,0.49984668761455975,-0.012380988682361073,-0.49984668761455975,0.012380988682361073,0.08584979079189817,-0.1959553369580408,-1.3821193961032736,0.10644369586214268,-0.6560939662347851,-0.25812058643274627,-0.9777509185571234,-0.3504456678825017,-0.7432472465614859,-0.3061509396987606,-0.7854538512590821,-0.3944643486816049,-0.7369716612558043,-0.2805616308919739,-0.679334777933206,-0.369292556477134,-0.69682899380752,-0.2611257601389292,-0.716214600425917,-0.3559385108978224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0465815706183133,-0.3341165800540676,-0.8932766355359613,-0.3492296001087664,-0.7510635897364901,-0.3687932930966949,-0.6440957011045468,-0.37551841812273395,-0.5431982876804484,-0.37442706485512733,-0.7669546229290966,-0.4299363700482551,-0.6012191781822641,-0.402732393475231,-0.4860132410951134,-0.37951630848820944,-0.39733312011916716,-0.3569835184713856,-0.8122765230257194,-0.41812619006702123,-0.6219928586050592,-0.38968033805973035,-0.49515144994016785,-0.3598627616036661,-0.39322564853541403,-0.3342877753728812,-0.854889294359743,-0.39135391755367316,-0.6831233695229574,-0.37344394161938316,-0.565799582848526,-0.3470382459804955,-0.46629213488980703,-0.3257603027875249,-0.8918043828178924,-0.354727037157899,-0.7780281360767299,-0.3426495925037264,-0.703574386629788,-0.3310054733329282,-0.6411109303132343,-0.3239648462789255
0.14548205134711117,-0.3758597729579272,0.23034740823401223,-0.43065806621932773,0.2726975065141967,-0.4244938478429892,0.3168090430752067,-0.41721415157403957,0.09103922660742379,-0.4479254084402279,0.029410228483275746,-0.45300663725156126,-0.02485357061851634,-0.4565080361740419,0.3626189443437822,-0.3759171372853318,-0.13518474677471612,-0.41463900982439,0.20058130342574795,-0.2927660494337364,0.010924777878791923,-0.3064016316184569,0.4997547579223792,-0.015658286430644555,-0.4997547579223792,0.015658286430644555,0.3195241972827394,-0.252036017632243,-1.3863938425495226,0.11087205923378927,-0.6365258594383544,-0.3706961678849655,-0.9815987959897213,-0.29105884898853746,-0.7320653311241089,-0.42129680609837306,-0.8092809782368583,-0.40239063844811407,-0.7213391534404309,-0.42641079510616264,-0.6755482829913735,-0.3598150249566401,-0.6824333616241727,-0.3791484345050805,-0.6968520620320632,-0.3160919889826496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.1595276424881085,-0.3818503314907335,0.23443510993360261,-0.43661484827456964,0.2759847181615144,-0.43040201108544224,0.3193538011168936,-0.42318552904401,0.0972100847074504,-0.4538775123159675,0.03545665731433969,-0.45882650550927495,-0.023345744386828206,-0.4619270977268105,0.3597806322186783,-0.3819959223708247,-0.1401940784140762,-0.4194560993811088,0.21098894622505424,-0.2982641670065823,0.027709358052838605,-0.31254825001997494,0.4996049070554983,-0.019873018041225238,-0.4996049070554983,0.019873018041225238,0.2440378018233093,-0.18687987790192864,-1.3963980216371654,0.14726956420557571,-0.5456161491747173,-0.4233988429888517,-0.9928581476967789,-0.22766491635679753,-0.6939336366238635,-0.4952416361175484,-0.7852074656869925,-0.2705821586529699,-0.687529420085765,-0.513522887954688,-0.6605661810205877,-0.2673457090322607,-0.6523742949190342,-0.46704197130138947,-0.7019771900208421,-0.24917070289386942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.1418527553106093,-0.3855871179762104,0.21733238476580258,-0.44157233650369365,0.25951609538701675,-0.4354517427413882,0.3034926032815423,-0.4284112523790961,0.07671542766871829,-0.45855510713784886,0.014188320533409737,-0.4631355414929517,-0.044529196677014514,-0.4656909797654963,0.34534817666334167,-0.3865287050038872,-0.15912000424639278,-0.42308249826868366,0.19606519849803358,-0.30124861730403557,0.009660999917907068,-0.3157916319466602,0.499505939410804,-0.022221982209744272,-0.499505939410804,0.022221982209744272,0.22380586510168213,-0.15360298834692623,-1.4034576418241622,0.15772152782519178,-0.46712810964117074,-0.4212497961700706,-0.9786701508019513,-0.1761553324553356,-0.6591715413383255,-0.4838255677264788,-0.7201014821731433,-0.15997218778044933,-0.6607290808959209,-0.5116902590833299,-0.6032787852109316,-0.17765085963632962,-0.6139150201276758,-0.47281892704456463,-0.6550272792374787,-0.17719007708911744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.11912520730455813,-0.3833105968319546,0.1942133693046874,-0.44048697871436215,0.2380099448179009,-0.4349698906523457,0.28220907627962155,-0.42826137135469183,0.05200180230648186,-0.4563383890260944,-0.008505044193025814,-0.46078106142025926,-0.06450805106975331,-0.46333244870446966,0.3289719124537406,-0.3863961125930438,-0.17298820100439882,-0.4224279493414841,0.17924181528374658,-0.300143181735934,-0.007808829558855176,-0.31518416126120713,0.4991872924080951,-0.02849644009828079,-0.4991872924080951,0.02849644009828079,0.2098231900590054,-0.13670336708039293,-1.426402263302567,0.16918211059860364,-0.35633227975784243,-0.436162441654182,-1.003311453324972,-0.1570705596384934,-0.5500731077265909,-0.5167290597824654,-0.774969470589088,-0.17151801797062094,-0.5589595722811196,-0.5431717786865627,-0.6578812579711172,-0.18132157104205468,-0.5070624681142356,-0.4971656245213554,-0.7023247784057494,-0.18137489990727762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9616951671356998,-0.24118458517358005,-0.9026587897536643,-0.2128847008322055,-0.8180593336600162,-0.15864224636171007,-0.7674808941631204,-0.09796071633517284,-0.7221519186067021,-0.060579141404724625,-0.729759206408583,-0.21371723150459013,-0.6168366478624934,-0.15417339943264574,-0.5342827246726991,-0.12784083752836595,-0.46978111225858954,-0.10890237177702101,-0.7725806757646748,-0.21479934289047922,-0.7739951340252638,-0.09906760522279275,-0.8235254723599823,-0.1037130952697347,-0.8451533365795529,-0.12717709611396363,-0.8319661780713672,-0.20787452668424256,-0.8477292187493644,-0.09706882255774314,-0.8969395838927451,-0.10730404549885567,-0.9144912192067433,-0.12955226019262095,-0.8911015709703696,-0.1991804533184767,-0.8967441846910358,-0.10970650387861135,-0.9421767386208528,-0.09252691088420013,-0.9720859737352175,-0.08840813086306921
0.10188224717780263,-0.38390025724838506,0.17807189428128892,-0.44184319839187564,0.2228224643498401,-0.4369670553649105,0.26696662086668227,-0.43061963688602023,0.03525518896908169,-0.45638870511991114,-0.02361785755022539,-0.4606606795319621,-0.07776236563682878,-0.46333004968958913,0.3170309563286448,-0.38902376424843277,-0.18184198501114107,-0.4245190211460138,0.16693644654463138,-0.30193116067510567,-0.02059575169870749,-0.3173272178312902,0.49893902666668427,-0.032555301701899686,-0.49893902666668427,0.032555301701899686,0.21672604381318084,-0.13894753218928937,-1.4214253986886487,0.19663133659353996,-0.3333333346030955,-0.45229540410010977,-1.0238325719903953,-0.16150602325870345,-0.526796447353985,-0.5122068135870756,-0.8111247078492931,-0.18631649481465246,-0.5403823839107715,-0.5346892943533054,-0.6961116850498599,-0.1952823514476366,-0.48995535084789105,-0.4881634002056764,-0.7355448417027082,-0.1901125426261951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0637274350554349,-0.2995912398414131,-0.98494258721289,-0.2194043376168556,-0.8758604068083525,-0.17293288318650177,-0.8048429537716523,-0.11648843735357396,-0.7572605362449467,-0.07736157426467312,-0.7817229402656145,-0.27076351088337713,-0.6768390429746174,-0.16998822765440622,-0.5910623932887218,-0.14292172626164132,-0.5236630768225723,-0.12265850582567107,-0.8158032949695374,-0.2685976867706278,-0.8117894897576683,-0.11063532589519982,-0.8720232485917542,-0.11048351204444806,-0.8995940189120624,-0.12925932154528014,-0.8735602356793291,-0.2584100915537863,-0.8858387299358143,-0.10222719574718639,-0.9446978859087032,-0.09961998227706681,-0.9730710808246208,-0.1132245798709606,-0.9394585927401693,-0.2470933070724391,-0.9454444677015407,-0.11114871487847222,-0.9875396984674326,-0.08431793184916664,-1.0180751884424404,-0.0704129336504119
0.09440821593215654,-0.3840413847131499,0.17120843788578746,-0.44359587521981775,0.21661087798351272,-0.43901626068486743,0.26066149308536257,-0.43282451782533554,0.0265105939252285,-0.4578288994655402,-0.03225606213109377,-0.462205867435146,-0.08596446772720645,-0.46498907810771206,0.31259271374021147,-0.39128720060678535,-0.1894252901117236,-0.42699553210195385,0.16136071922986286,-0.30230246529392685,-0.027805892682514113,-0.3180988639834471,0.4988958477212249,-0.03321043701188456,-0.4988958477212249,0.03321043701188456,0.2150843832138507,-0.1270526105847035,-1.4177726436308753,0.3030132492973169,-0.33202077015648246,-0.41873789154197877,-1.0755246682928326,-0.18494279008032577,-0.5384091016514703,-0.48019110339846044,-0.8370636461380034,-0.18368724097467326,-0.5570958282356843,-0.5003219340630477,-0.7216935931761911,-0.1946425912757653,-0.5034953877552781,-0.4556807610835307,-0.7586860594965237,-0.18779698115134574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1774133664670638,-0.2132012635958285,-1.056515179584049,-0.21559573739623789,-0.9305966239233949,-0.1740690188474233,-0.8454179415703852,-0.11937013223562058,-0.7825291095649006,-0.08152652207772183,-0.8548406936815444,-0.22653422820424365,-0.7139275945719329,-0.18224582189063296,-0.6228316042477449,-0.15894358660996413,-0.5518338006853584,-0.14001266667504214,-0.889669240909618,-0.21849648576583394,-0.8523775933811596,-0.11546671282980091,-0.9153709989280353,-0.11093019955177531,-0.9497590188053422,-0.12341599776268658,-0.9464100641317025,-0.19973921650020288,-0.9277183078544016,-0.10313565519702925,-0.992558001669217,-0.1003948392034056,-1.0285483990949487,-0.11194541079684839,-1.0095733986812383,-0.17877803007381973,-0.9872192397500055,-0.11098714973715454,-1.028394789041581,-0.0840108502637442,-1.0566805188319244,-0.06769978017186368
0.09742880075967368,-0.37949580564882573,0.1755482566391842,-0.44082824582382435,0.2200689579643034,-0.43721596694636927,0.26386672041798764,-0.43185942753712653,0.032814291993622326,-0.4534568000601194,-0.026936151051942893,-0.4577276523788286,-0.08278190008691366,-0.46115891236434026,0.3116713374657101,-0.3929898120600246,-0.19168934464921036,-0.4271175566730543,0.16300538088942124,-0.29904512766561364,-0.02269328988057501,-0.31505791107640524,0.49888522445523903,-0.033369639198615166,-0.49888522445523903,0.033369639198615166,0.2178335503931645,-0.09831873652413789,-1.4325628470255427,0.2835688992479391,-0.36287598848293284,-0.38451582396280487,-1.0789736169414332,-0.16428126827160364,-0.5537517095943902,-0.4776009407300463,-0.8537037078077504,-0.1825219597208399,-0.5734830529903086,-0.4994702678520813,-0.7460390986048172,-0.19448398364150965,-0.5183561223025448,-0.4562059001553481,-0.7688939414525348,-0.1851963220317969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2394228333459145,-0.13323766176817542,-1.1030227043085326,-0.21618948440372462,-0.9653605366393605,-0.1777886140793082,-0.8771645518910557,-0.12477664901680188,-0.8161366042477954,-0.08342036821167645,-0.8887199508304703,-0.16314690134743004,-0.748978169075657,-0.1884451422549417,-0.6580866510470862,-0.16770086033416887,-0.583444491354806,-0.15024191500642267,-0.9239792996825115,-0.15166861478835042,-0.8837752936230493,-0.11639081386483238,-0.9465161005617396,-0.11120548934161148,-0.9849199547140453,-0.12446562048111573,-0.9828808841960636,-0.12878441240426106,-0.9560461626656874,-0.10419804058739958,-1.0156881932979458,-0.10302752753258801,-1.0502639383554793,-0.11472058068210476,-1.0487071971841082,-0.10388033919641568,-1.020841974497767,-0.11009806293359965,-1.0546012874100044,-0.08723242147066405,-1.0776026930418976,-0.07441261807537698
0.09966064609016155,-0.3767681367679273,0.18071707087237368,-0.4378862963423431,0.2250080971255899,-0.4342270540011912,0.26890391438611894,-0.42875819296189577,0.038499634243844116,-0.4509131022677248,-0.021907120670464495,-0.4555012850545841,-0.07888170757479407,-0.4595039150363561,0.31249563711913364,-0.39149721716217073,-0.18767551105089306,-0.42749326792586356,0.16459550519085614,-0.2962403182500694,-0.022744092452888033,-0.31362524293774896,0.4989289305671118,-0.03270966589799037,-0.4989289305671118,0.03270966589799037,0.36380646344850903,-0.10308704826289136,-1.4316092691539424,0.268064735925242,-0.3618576104582733,-0.39701989268245885,-1.1285756556934792,-0.16233935443018985,-0.5614694723626866,-0.45963432261463477,-0.9269200536253338,-0.19156944432304096,-0.5816681256279846,-0.48172132317063965,-0.8107614964025853,-0.20343425608476537,-0.5278041011448443,-0.44006663702065857,-0.836998476114509,-0.1916540099360295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2582231400196577,-0.22155635374223387,-1.1254674423170952,-0.21814739144760356,-0.9806374407660865,-0.18104529649652362,-0.8850536687101778,-0.12794819955070527,-0.8202086427774895,-0.08784843869543926,-0.8928925024084295,-0.23424019912605093,-0.7582849743844051,-0.1938984154726696,-0.6679301760649539,-0.17322582462212102,-0.595608354066724,-0.15692501970364628,-0.930834985934377,-0.22727478299629175,-0.892448319390712,-0.11798725301203751,-0.9553400789762577,-0.11209314367981825,-0.9927148054910969,-0.12698822324029843,-0.9913226049365265,-0.2089839812119017,-0.9691131693179456,-0.1055472811889096,-1.0280097019720145,-0.10489709406009036,-1.0597293522593614,-0.11834388072337804,-1.0594150073545152,-0.18823778695745572,-1.0379720721742007,-0.11064485078262576,-1.0714287343202564,-0.08905712902249759,-1.0911212752047896,-0.07921676678383197
